"id"	"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"QPX_contig_9262"	327.660404644787	172.160112773724	483.160696515849	2.80646131517631	1.48875217304012	0.088051268873887	1
"QPX_contig_9263"	307.751690656299	358.359033026851	257.144348285746	0.717560671245808	-0.47882727507824	0.590174069961514	1
"QPX_contig_9264"	132.201281705116	134.476997960592	129.92556544964	0.966154564870007	-0.0496740858122382	0.978672757008903	1
"QPX_contig_9265"	136.44433107512	130.782574939696	142.106087210544	1.08658272920585	0.119798021248427	0.912091594526602	1
"QPX_contig_9266"	147.49068611097	71.6718066053703	223.309565616569	3.11572396725154	1.63956742572399	0.121189011591746	1
"QPX_contig_9267"	88.9949893740583	88.666152501489	89.3238262466276	1.007417416078	0.0106615774152365	0.998064484041162	1
"QPX_contig_9268"	138.572956118076	76.8439988346238	200.301913401529	2.60660450313887	1.38217170115316	0.196945172659109	1
"QPX_contig_9269"	125.16711235468	87.9272678973099	162.40695681205	1.8470601975456	0.885230885965877	0.419433967806311	1
"QPX_contig_927"	4047.30837480781	4180.60909044521	3914.00765917041	0.936229045694774	-0.095066570779833	0.897617179474518	1
"QPX_contig_9270"	700.967801207219	616.968644489528	784.966957924909	1.2722963556347	0.347434756318822	0.649636431750992	1
"QPX_contig_9271"	404.83067873895	502.441530841771	307.219826636128	0.611453886229158	-0.709684395181485	0.398346409576906	1
"QPX_contig_9272"	378.135421413555	374.614494318791	381.656348508318	1.01879760205844	0.0268674690607549	0.972820651985697	1
"QPX_contig_9273"	103.908133567282	145.560267023278	62.2560001112859	0.427699133729468	-1.22533180973406	0.303997523331372	1
"QPX_contig_9274"	398.850030149354	472.886146674608	324.8139136241	0.68687551096227	-0.541879445613542	0.521312120566183	1
"QPX_contig_9275"	135.720212081676	161.815728315217	109.624695848134	0.677466257387445	-0.561779003051247	0.609910157496864	1
"QPX_contig_9276"	463.377490218606	462.541762216101	464.21321822111	1.00361363263071	0.00520397290549595	0.992816519239333	1
"QPX_contig_9277"	113.783972746067	82.7550756680564	144.812869824078	1.74989713507055	0.807270118008845	0.475111435031761	1
"QPX_contig_9278"	248.311520554577	192.10999708656	304.513044022594	1.58509733298985	0.664571431853884	0.464556009440933	1
"QPX_contig_9279"	264.446295347609	229.793111899692	299.099478795526	1.30160332623933	0.380289842926131	0.670264200754652	1
"QPX_contig_928"	4164.81886340927	4070.51528442252	4259.12244239602	1.04633495879386	0.0653447693986354	0.921153848081905	1
"QPX_contig_9280"	357.442961093857	325.109225838793	389.776696348921	1.19890998277051	0.261723341582955	0.755164982581671	1
"QPX_contig_9281"	230.808588844043	121.915959689547	339.701217998538	2.78635560810553	1.47837939337026	0.114930268318052	1
"QPX_contig_9282"	122.394449387667	78.3217680429819	166.467130732351	2.12542610939269	1.08775210444134	0.325938076987674	1
"QPX_contig_9283"	113.480410797457	91.6216909182053	135.339130676709	1.477151636478	0.562817933053151	0.618640255816627	1
"QPX_contig_9284"	324.85195744059	354.664610005956	295.039304875225	0.831882563276527	-0.26554821716629	0.766915753009547	1
"QPX_contig_9285"	290.497514748947	294.076072463272	286.918957034622	0.975662367329992	-0.0355461123151478	0.978602092161544	1
"QPX_contig_9286"	89.1741734210776	76.8439988346238	101.504348007531	1.32091444415821	0.40153702602009	0.745663393308173	1
"QPX_contig_9287"	231.126916403388	145.560267023278	316.693565783498	2.17568689766729	1.12147095379233	0.228030626878685	1
"QPX_contig_9288"	147.973997001426	187.676689461485	108.271304541367	0.57690331629377	-0.793598538219502	0.455023167937699	1
"QPX_contig_9289"	527.444352708329	521.652530550427	533.236174866232	1.02220567070495	0.0316854998504977	0.965864134601121	1
"QPX_contig_929"	248.143975610435	365.008994464463	131.278956756407	0.359659511812903	-1.47529633573225	0.112045954452964	1
"QPX_contig_9290"	381.965296544092	409.342070715208	354.588522372976	0.866240114907893	-0.207161110846436	0.813329892799421	1
"QPX_contig_9291"	457.520654635775	299.248264692525	615.793044579024	2.05779988469355	1.04110269097937	0.203223688124689	1
"QPX_contig_9292"	161.39404148073	72.4106912095493	250.377391751911	3.45774066742912	1.78982967006641	0.0838050457949688	1
"QPX_contig_9293"	428.452837656578	500.963761633413	355.941913679743	0.710514294525377	-0.49306442017874	0.555427266187173	1
"QPX_contig_9294"	169.807441956719	175.85453579462	163.760348118817	0.931226182929241	-0.102796472368047	0.93150588700888	1
"QPX_contig_9295"	139.988536375639	78.3217680429819	201.655304708296	2.57470317316675	1.36440611956426	0.201211526428258	1
"QPX_contig_9296"	228.914518888361	285.948341817302	171.88069595942	0.601090025097043	-0.734347015706943	0.436158553447213	1
"QPX_contig_9297"	112.993973399144	104.18272918925	121.805217609038	1.16914980589323	0.225459797596183	0.843809320617825	1
"QPX_contig_9298"	223.533611390619	222.404265857902	224.662956923336	1.01015579020808	0.0145778082525244	0.987720482385075	1
"QPX_contig_9299"	164.09031478104	184.721151044769	143.459478517311	0.776627244394674	-0.364705776433586	0.729457959148801	1
"QPX_contig_93"	5460.19461864942	6092.84244606065	4827.54679123819	0.792330810122861	-0.335825191755951	0.634870213684894	1
"QPX_contig_930"	151.031764903631	147.776920835815	154.286608971448	1.04405077666265	0.062191878055319	0.953590689792192	1
"QPX_contig_9300"	101.288814828502	67.2384989802958	135.339130676709	2.01282201014585	1.00921960324133	0.391890116939433	1
"QPX_contig_9301"	283.679443472367	316.981495192823	250.377391751911	0.789880152466325	-0.340294323317932	0.709541415867091	1
"QPX_contig_9302"	203.068323352828	266.737342108646	139.39930459701	0.522608883686898	-0.936196446038651	0.334447955723644	1
"QPX_contig_9303"	122.369174463708	158.121305294322	86.6170436330935	0.54778856949016	-0.868308932735845	0.441485722298702	1
"QPX_contig_9304"	113.666977649844	96.0549985432798	131.278956756407	1.36670614488903	0.450703082823975	0.690304383793557	1
"QPX_contig_9305"	140.215708657546	172.160112773724	108.271304541367	0.628898894157157	-0.669099996101616	0.537080225287422	1
"QPX_contig_9306"	133.528833193097	77.5828834388029	189.474782947392	2.44222403897696	1.28819555294415	0.233506243952008	1
"QPX_contig_9307"	159.865157529627	92.3605755223844	227.36973953687	2.46176183128878	1.29969119178198	0.205111823691733	1
"QPX_contig_9308"	150.56747592142	209.104342982678	92.0306088601618	0.440118113031184	-1.18403734791624	0.261624697325437	1
"QPX_contig_9309"	325.012119579365	165.510151336113	484.514087822616	2.92739801100587	1.54961890887195	0.0766935995883644	1
"QPX_contig_931"	1961.26017356995	2328.22538776827	1594.29495937163	0.684768307977196	-0.546312161521777	0.450990548274566	1
"QPX_contig_9310"	796.660175358949	687.901566490719	905.41878422718	1.31620398663447	0.396383096747969	0.600082366685004	1
"QPX_contig_9311"	142.977297416508	157.382420690143	128.572174142873	0.816941139798631	-0.291695958229588	0.794282792342368	1
"QPX_contig_9312"	257.353628449061	189.893343274022	324.8139136241	1.7105071090111	0.774424100079942	0.391090806287011	1
"QPX_contig_9313"	231.068983750103	288.903880234018	173.234087266187	0.599625339493065	-0.73786674364205	0.432896218636634	1
"QPX_contig_9314"	104.054094990148	60.5885375426842	147.519652437612	2.43477823398008	1.28379037382414	0.273659960291762	1
"QPX_contig_9315"	195.247846058152	249.742996212527	140.752695903777	0.563590162840837	-0.82728166447579	0.398899465557807	1
"QPX_contig_9316"	842.67547978903	687.901566490719	997.449393087342	1.44998854730882	0.536041505201578	0.477501375942366	1
"QPX_contig_9317"	304.155805718209	297.031610879988	311.28000055643	1.04796927045653	0.0675964134307487	0.937081089210137	1
"QPX_contig_9318"	162.232029062541	156.643536085964	167.820522039119	1.07135299823046	0.0994339094889781	0.922756110510428	1
"QPX_contig_9319"	116.333719728684	143.343613210741	89.3238262466276	0.623144793450307	-0.682360669163373	0.554232301425482	1
"QPX_contig_932"	4085.16524840818	5586.70649219799	2583.62400461837	0.462459233938006	-1.11260189809647	0.11632030910305	1
"QPX_contig_9320"	143.050560575355	183.243381836411	102.857739314298	0.56131762186164	-0.833110743277988	0.437408600135683	1
"QPX_contig_9321"	421.042408093512	574.113337447141	267.971478739883	0.466757103974361	-1.0992561146628	0.188002774894841	1
"QPX_contig_9322"	409.483210945737	452.197377757594	366.76904413388	0.811081758042594	-0.302080747673478	0.723145647038814	1
"QPX_contig_9323"	173.443367429502	189.893343274022	156.993391584982	0.826745102688699	-0.274485500401004	0.794426790738452	1
"QPX_contig_9324"	126.330245406377	75.3662296262656	177.294261186488	2.35243639048516	1.23415571323126	0.261432142980668	1
"QPX_contig_9325"	213.47064046462	144.08249781492	282.858783114321	1.96317240056225	0.973186871996574	0.303280291974096	1
"QPX_contig_9326"	199.439780685412	268.953995921183	129.92556544964	0.483077282435003	-1.04967408581224	0.281394730015913	1
"QPX_contig_9327"	233.080048802008	111.57157523104	354.588522372976	3.17812598449651	1.66817631587767	0.0760101446685621	1
"QPX_contig_9328"	160.395891760145	177.332305002978	143.459478517311	0.808986712911118	-0.305812087380018	0.775578702886979	1
"QPX_contig_9329"	235.132849073088	297.031610879988	173.234087266187	0.583217680949722	-0.777893637513627	0.406147425185716	1
"QPX_contig_933"	13341.8607682019	10037.0084631686	16646.7130732351	1.65853333035648	0.729908005226228	0.290943319321955	1
"QPX_contig_9330"	113.173157446163	92.3605755223844	133.985739369941	1.45068107915231	0.536730389082824	0.635355928050002	1
"QPX_contig_9331"	89.6532280140236	48.0274992716399	131.278956756407	2.73341228977806	1.45070308282397	0.242245298806291	1
"QPX_contig_9332"	254.519906320906	452.197377757594	56.8424348842176	0.12570270788852	-2.99191236624859	0.00201356022864964	0.873575360737231
"QPX_contig_9333"	435.431635966759	425.597532007147	445.265739926371	1.04621316253049	0.0651768259582308	0.934516050528781	1
"QPX_contig_9334"	289.491417328167	246.048573191632	332.934261464703	1.35312412970345	0.436294191933279	0.618791974691552	1
"QPX_contig_9335"	236.416668623692	279.29838037969	193.534956867693	0.692932614233542	-0.529213033777381	0.573851804048402	1
"QPX_contig_9336"	223.84824754728	237.920842545662	209.775652548898	0.881703554444322	-0.181634419175078	0.85669839102668	1
"QPX_contig_9337"	92.3600106275577	48.0274992716399	136.692521983476	2.84613032234623	1.50900172338864	0.21942343539755	1
"QPX_contig_9338"	139.48051545605	178.810074211336	100.150956700764	0.560096835385212	-0.836251817980343	0.439312887687731	1
"QPX_contig_9339"	664.180041734356	345.797994755807	982.562088712904	2.84143373765589	1.50661907207765	0.056095469204894	1
"QPX_contig_934"	1578.83910063866	2269.85350403812	887.824697239208	0.391137443742404	-1.35425244243777	0.0654207376947941	1
"QPX_contig_9340"	82.2828389856511	73.8884604179075	90.6772175533947	1.22721757958592	0.29539105434835	0.81847512246692	1
"QPX_contig_9341"	577.856615631475	585.935491114006	569.777740148943	0.972424010475379	-0.0403425789722807	0.967409372332608	1
"QPX_contig_9342"	129.567762250428	160.337959106859	98.7975653939972	0.61618325407368	-0.69856861989916	0.529594645212489	1
"QPX_contig_9343"	113.798738356802	115.265998251936	112.331478461668	0.974541323245614	-0.0372047338500219	0.990461397367203	1
"QPX_contig_9344"	182.430104283732	65.7607297719377	299.099478795526	4.54829926360035	2.18532718209034	0.0310548909677001	1
"QPX_contig_9345"	223.423999099762	251.959650025065	194.88834817446	0.773490311464844	-0.370544873916558	0.700937120367325	1
"QPX_contig_9346"	270.829608863447	333.236956484763	208.422261242131	0.625447619738002	-0.677039028895178	0.455912783710929	1
"QPX_contig_9347"	209.432614960421	192.848881690739	226.016348230103	1.17198682330216	0.228956349569469	0.808240431378225	1
"QPX_contig_9348"	127.234113341667	169.204574357008	85.2636523263264	0.503908671797648	-0.988765810931726	0.373954517124225	1
"QPX_contig_9349"	117.178525221036	107.138267605966	127.218782836106	1.18742617067501	0.247837815328005	0.825980924287986	1
"QPX_contig_935"	482.779313077158	650.218451677586	315.340174476731	0.484975739558209	-1.04401551520508	0.201577264505318	1
"QPX_contig_9350"	687.76216011729	391.60884021491	983.915480019671	2.51249557972111	1.32912105813433	0.0893680781692134	1
"QPX_contig_9351"	300.918288874158	212.059881399395	389.776696348921	1.83805014780148	0.878176128431926	0.316014533389731	1
"QPX_contig_9352"	1012.50507016185	912.522486161158	1112.48765416254	1.21913451014518	0.285857310874944	0.698287174372555	1
"QPX_contig_9353"	256.775470878483	135.95476716895	377.596174588017	2.77736619649961	1.47371740943748	0.107567049987975	1
"QPX_contig_9354"	600.296054694335	282.992803400586	917.599305988084	3.24248282981667	1.69709893487669	0.0342686465021428	1
"QPX_contig_9355"	106.098947561033	93.0994601265634	119.098434995503	1.27926021089269	0.355309748802683	0.759728914540795	1
"QPX_contig_9356"	73.6760537467353	86.4494986889518	60.9026088045188	0.704487703551046	-0.505353569588428	0.718720060029483	1
"QPX_contig_9357"	158.775287636777	130.782574939696	186.768000333858	1.42808015838483	0.514076960360474	0.613273809199633	1
"QPX_contig_9358"	196.388830693747	188.415574065664	204.36208732183	1.08463479378094	0.117209356131523	0.903128977515276	1
"QPX_contig_9359"	300.739669721965	360.575686839389	240.903652604541	0.66810842049882	-0.581845852931187	0.513255787302149	1
"QPX_contig_936"	16902.7735974334	21859.1621300338	11946.3850648331	0.546516147040198	-0.87166397335307	0.210019726274659	1
"QPX_contig_9360"	404.939726134979	336.192494901479	473.68695736848	1.40897540710209	0.494646430411572	0.549058217952789	1
"QPX_contig_9361"	283.49287661998	312.548187567749	254.437565672212	0.814074679658987	-0.29676694777701	0.746654247821409	1
"QPX_contig_9362"	122.599473253472	123.393728897906	121.805217609038	0.987126482820029	-0.0186931424790757	1	1
"QPX_contig_9363"	248.955558478634	255.65407304596	242.257043911308	0.94759704402502	-0.0776543967071663	0.943310572280425	1
"QPX_contig_9364"	128.367715171895	91.6216909182053	165.113739425584	1.80212499650316	0.849699080841313	0.434480700213057	1
"QPX_contig_9365"	99.0832352240159	87.1883832931308	110.978087154901	1.27285405421257	0.348067008921544	0.770246458522929	1
"QPX_contig_9366"	101.168128329595	72.4106912095493	129.92556544964	1.7942870490443	0.84341071027125	0.473743519896142	1
"QPX_contig_9367"	166.833446526584	129.304805731338	204.36208732183	1.58046784236652	0.660351681158052	0.510618326391719	1
"QPX_contig_9368"	197.712690779045	123.393728897906	272.031652660184	2.20458247829807	1.14050545237018	0.237870082815505	1
"QPX_contig_9369"	170.524743039622	265.259572900288	75.7899131789568	0.285719804002876	-1.80732705810015	0.0786566952724523	1
"QPX_contig_937"	3746.5275347615	3593.93471472702	3899.12035479597	1.08491685695302	0.117584485381587	0.862636297754525	1
"QPX_contig_9370"	249.138433928337	251.959650025065	246.317217831609	0.977605810323622	-0.0326752351601745	0.982926779486023	1
"QPX_contig_9371"	205.946907208014	238.659727149841	173.234087266187	0.725862253070552	-0.462232301028623	0.636542228965953	1
"QPX_contig_9372"	710.079480857866	632.485221177288	787.673740538444	1.24536307595028	0.316566410172439	0.678208224340631	1
"QPX_contig_9373"	413.572351192681	380.525571152224	446.619131233138	1.17369019348893	0.231051645840537	0.777467751726974	1
"QPX_contig_9374"	348.517848295596	314.025956776107	383.009739815085	1.21967541711261	0.28649726547212	0.73418350858783	1
"QPX_contig_9375"	100.531473210905	25.1220765420885	175.940869879721	7.0034365823604	2.80806302544342	0.0238419792689242	1
"QPX_contig_9376"	527.722639732981	592.585452551618	462.859826914343	0.781085369074302	-0.356447857903721	0.662026589329237	1
"QPX_contig_9377"	453.607571927993	487.663838758189	419.551305097796	0.86032892282143	-0.217039755306276	0.798116112577442	1
"QPX_contig_9378"	703.550770813988	750.70675784594	656.394783782036	0.874369088757746	-0.193685696032374	0.808806769602237	1
"QPX_contig_9379"	194.069947395721	229.793111899692	158.346782891749	0.689084113891409	-0.537247996881896	0.587253808896865	1
"QPX_contig_938"	8116.83093476953	11084.0079472903	5149.65392224876	0.464602149938704	-1.10593226467794	0.114479913271527	1
